date,time,abbreviation_canton_and_fl,ncumul_tested,ncumul_conf,ncumul_hosp,ncumul_ICU,ncumul_vent,ncumul_released,ncumul_deceased,source,current_quarantined_total
2020-04-06,,SZ,,178,,,,93,6,https://www.sz.ch/behoerden/information-medien/medienmitteilungen/coronavirus.html/72-416-412-1379-6948,
2020-04-06,,VD,,4416,392,76,,,150,https://www.vd.ch/toutes-les-actualites/hotline-et-informations-sur-le-coronavirus/point-de-situation-statistique-dans-le-canton-de-vaud/,
2020-04-06,,VS,,1467,136,26,22,134,60,https://www.vs.ch/de/web/coronavirus,
2020-04-06,00:00,FL,,77,,,,58,1,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,
2020-04-06,00:00,OW,,60,1,,,1,0,https://www.ow.ch/dl.php/de/5fed92a4d9b76/OW-1103775-v1-Statistik_OW_Covid-19.XLSX,
2020-04-06,00:00,SO,,261,26,,,,3,https://corona.so.ch/index.php?id=27979,
2020-04-06,08:00,AG,,763,82,25,24,,19,https://www.ag.ch/media/kanton_aargau/themen_1/coronavirus_1/daten_excel/Covid-19-Daten_Kanton_Aargau.xlsx,
2020-04-06,08:00,AR,,69,,,,,3,https://www.ar.ch/verwaltung/departement-gesundheit-und-soziales/amt-fuer-gesundheit/informationsseite-coronavirus/,
2020-04-06,08:00,BE,,1173,117,35,30,,31,https://www.besondere-lage.sites.be.ch/besondere-lage_sites/de/index/corona/index.html,
2020-04-06,08:00,TI,,2546,357,72,62,350,189,https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github.xlsx,
2020-04-06,08:00,ZG,,152,14,8,,52,3,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,
2020-04-06,09:45,BS,,798,98,13,,481,26,https://www.coronavirus.bs.ch/nm/2020-tagesbulletin-coronavirus-803-bestaetigte-faelle-im-kanton-basel-stadt-gd.html,
2020-04-06,10:00,TG,,227,28,15,,23,8,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,
2020-04-06,11:00,AI,,21,,,,,0,https://www.ai.ch/themen/gesundheit-alter-und-soziales/gesundheitsfoerderung-und-praevention/uebertragbare-krankheiten/coronavirus,
2020-04-06,11:00,LU,,495,28,6,6,,9,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,
2020-04-06,14:00,UR,,67,9,,,,2,https://www.ur.ch/themen/2920,
2020-04-06,14:30,ZH,,2592,198,0,58,,54,https://www.zh.ch/de/gesundheit/coronavirus.html,
2020-04-07,,BL,,716,66,18,17,465,19,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,
2020-04-07,,FR,,730,78,22,,73,44,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,
2020-04-07,,GE,17015,4299,385,48,48,374,132,https://infocovid.smc.unige.ch/,
2020-04-07,,GL,,63,2,,,,2,https://docs.google.com/spreadsheets/d/1Q7VoxM6wvbdsC84DLWrzyNymkcxUKqIXHy6BpB2Ez0k/edit,
2020-04-07,,GR,,684,49,8,8,,35,https://services1.arcgis.com/YAuo6vcW85VPu7OE/arcgis/rest/services/Fallzahlen_Total_Kanton/FeatureServer/0/query?where=1%3D1&objectIds=&time=&resultType=none&outFields=*&returnHiddenFields=false&returnIdsOnly=false&returnUniqueIdsOnly=false&returnCountOnly=false&returnDistinctValues=false&cacheHint=false&orderByFields=Eingangs_Datum&groupByFieldsForStatistics=&outStatistics=&having=&resultOffset=&resultRecordCount=&sqlFormat=standard&f=pjson,
2020-04-07,,JU,,166,35,4,,,0,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualite/Statistiques-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,
2020-04-07,,NE,,509,64,10,5,,40,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,
2020-04-07,,NW,,87,9,2,,,,http://www.nw.ch/coronastatistik,
2020-04-07,,SG,,620,65,9,,79,13,https://www.sg.ch/tools/informationen-coronavirus.html,
2020-04-07,,SZ,,185,,,,105,7,https://www.sz.ch/behoerden/information-medien/medienmitteilungen/coronavirus.html/72-416-412-1379-6948,
2020-04-07,,VD,,4496,364,75,,,162,https://www.vd.ch/toutes-les-actualites/hotline-et-informations-sur-le-coronavirus/point-de-situation-statistique-dans-le-canton-de-vaud/,
2020-04-07,,VS,,1505,132,25,20,143,68,https://www.vs.ch/de/web/coronavirus,
2020-04-07,00:00,FL,,78,,,,61,1,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,
2020-04-07,00:00,OW,,60,2,,,,0,https://www.ow.ch/dl.php/de/5fed92a4d9b76/OW-1103775-v1-Statistik_OW_Covid-19.XLSX,
2020-04-07,00:00,SO,,264,29,,,,3,https://corona.so.ch/index.php?id=27979,
2020-04-07,08:00,AG,,793,88,25,25,,19,https://www.ag.ch/media/kanton_aargau/themen_1/coronavirus_1/daten_excel/Covid-19-Daten_Kanton_Aargau.xlsx,
2020-04-07,08:00,AR,,69,,,,,3,https://www.ar.ch/verwaltung/departement-gesundheit-und-soziales/amt-fuer-gesundheit/informationsseite-coronavirus/,
2020-04-07,08:00,BE,,1228,122,34,26,,33,https://www.besondere-lage.sites.be.ch/besondere-lage_sites/de/index/corona/index.html,
2020-04-07,08:00,TI,,2599,335,72,65,388,198,https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github.xlsx,
2020-04-07,08:00,ZG,,157,15,8,,54,3,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,
2020-04-07,09:30,BS,,808,97,14,,508,28,https://www.gd.bs.ch//nm/2020-tagesbulletin-coronavirus-813-bestaetigte-faelle-im-kanton-basel-stadt-gd.html,
2020-04-07,09:30,SH,,50,14,3,,,1,https://sh.ch/CMS/Webseite/Kanton-Schaffhausen/Beh-rde/Verwaltung/Departement-des-Innern/Gesundheitsamt-3209198-DE.html,
2020-04-07,10:00,TG,,248,29,15,,24,8,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,
2020-04-07,11:00,AI,,21,,,,,0,https://www.ai.ch/themen/gesundheit-alter-und-soziales/gesundheitsfoerderung-und-praevention/uebertragbare-krankheiten/coronavirus,
2020-04-07,11:00,LU,,503,27,6,6,,9,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,
2020-04-07,14:00,UR,,68,7,,,,2,https://www.ur.ch/themen/2920,
2020-04-07,14:30,ZH,,2675,181,0,60,,56,https://www.zh.ch/de/gesundheit/coronavirus.html,
2020-04-08,,BL,,722,65,18,17,473,21,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,
2020-04-08,,FR,,757,80,22,,78,45,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,
2020-04-08,,GE,17765,4430,374,47,47,442,145,https://infocovid.smc.unige.ch/,
2020-04-08,,GL,,64,2,,,,2,https://docs.google.com/spreadsheets/d/1Q7VoxM6wvbdsC84DLWrzyNymkcxUKqIXHy6BpB2Ez0k/edit,
2020-04-08,,GR,,698,38,7,7,,35,https://services1.arcgis.com/YAuo6vcW85VPu7OE/arcgis/rest/services/Fallzahlen_Total_Kanton/FeatureServer/0/query?where=1%3D1&objectIds=&time=&resultType=none&outFields=*&returnHiddenFields=false&returnIdsOnly=false&returnUniqueIdsOnly=false&returnCountOnly=false&returnDistinctValues=false&cacheHint=false&orderByFields=Eingangs_Datum&groupByFieldsForStatistics=&outStatistics=&having=&resultOffset=&resultRecordCount=&sqlFormat=standard&f=pjson,
2020-04-08,,JU,,169,37,4,,,1,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualite/Statistiques-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,
2020-04-08,,NE,,513,63,10,7,,42,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,
2020-04-08,,NW,,93,9,1,,,,http://www.nw.ch/coronastatistik,
2020-04-08,,SG,,633,52,12,,89,15,https://www.sg.ch/tools/informationen-coronavirus.html,
2020-04-08,,SZ,,196,,,,107,7,https://www.sz.ch/behoerden/information-medien/medienmitteilungen/coronavirus.html/72-416-412-1379-6948,
2020-04-08,,VD,,4587,358,75,,,168,https://www.vd.ch/toutes-les-actualites/hotline-et-informations-sur-le-coronavirus/point-de-situation-statistique-dans-le-canton-de-vaud/,
2020-04-08,,VS,,1542,125,26,20,152,71,https://www.vs.ch/de/web/coronavirus,
2020-04-08,00:00,FL,,78,,,,61,1,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,
2020-04-08,00:00,OW,,61,1,,,,0,https://www.ow.ch/dl.php/de/5fed92a4d9b76/OW-1103775-v1-Statistik_OW_Covid-19.XLSX,
2020-04-08,00:00,SO,,276,22,,,,3,https://corona.so.ch/index.php?id=27979,
2020-04-08,08:00,AG,,832,85,23,23,,22,https://www.ag.ch/media/kanton_aargau/themen_1/coronavirus_1/daten_excel/Covid-19-Daten_Kanton_Aargau.xlsx,
2020-04-08,08:00,AR,,72,,,,,3,https://www.ar.ch/verwaltung/departement-gesundheit-und-soziales/amt-fuer-gesundheit/informationsseite-coronavirus/,
2020-04-08,08:00,BE,,1286,127,35,27,,37,https://www.besondere-lage.sites.be.ch/besondere-lage_sites/de/index/corona/index.html,
2020-04-08,08:00,TI,,2659,319,71,64,420,211,https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github.xlsx,
2020-04-08,08:00,ZG,,162,12,9,,61,3,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,
2020-04-08,09:30,SH,,50,15,2,,,1,https://sh.ch/CMS/Webseite/Kanton-Schaffhausen/Beh-rde/Verwaltung/Departement-des-Innern/Gesundheitsamt-3209198-DE.html,
2020-04-08,10:00,BS,,829,90,13,,535,31,https://www.gd.bs.ch//nm/2020-tagesbulletin-coronavirus-834-bestaetigte-faelle-im-kanton-basel-stadt-gd.html,
2020-04-08,10:00,TG,,260,30,15,,24,8,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,
2020-04-08,11:00,AI,,23,,,,,0,https://www.ai.ch/themen/gesundheit-alter-und-soziales/gesundheitsfoerderung-und-praevention/uebertragbare-krankheiten/coronavirus,
2020-04-08,11:00,LU,,514,28,,6,,9,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,
2020-04-08,14:00,UR,,72,5,,,,4,https://www.ur.ch/themen/2962,
2020-04-08,14:30,ZH,,2769,170,0,56,,64,https://www.zh.ch/de/gesundheit/coronavirus.html,
2020-04-09,,BL,,739,62,18,16,498,21,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,
2020-04-09,,FR,,787,80,20,,84,46,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,
2020-04-09,,GE,18317,4534,358,44,45,,155,https://infocovid.smc.unige.ch/,
2020-04-09,,GL,,67,2,,,,2,https://docs.google.com/spreadsheets/d/1Q7VoxM6wvbdsC84DLWrzyNymkcxUKqIXHy6BpB2Ez0k/edit,
2020-04-09,,GR,,719,39,7,7,,36,https://services1.arcgis.com/YAuo6vcW85VPu7OE/arcgis/rest/services/Fallzahlen_Total_Kanton/FeatureServer/0/query?where=1%3D1&objectIds=&time=&resultType=none&outFields=*&returnHiddenFields=false&returnIdsOnly=false&returnUniqueIdsOnly=false&returnCountOnly=false&returnDistinctValues=false&cacheHint=false&orderByFields=Eingangs_Datum&groupByFieldsForStatistics=&outStatistics=&having=&resultOffset=&resultRecordCount=&sqlFormat=standard&f=pjson,
2020-04-09,,JU,,174,34,5,,,1,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualite/Statistiques-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,
2020-04-09,,NE,,545,58,10,7,,44,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,
2020-04-09,,NW,,96,9,1,,,,http://www.nw.ch/coronastatistik,
2020-04-09,,SG,,645,52,13,,92,16,https://www.sg.ch/tools/informationen-coronavirus.html,
2020-04-09,,SZ,,213,,,,113,9,https://www.sz.ch/behoerden/information-medien/medienmitteilungen/coronavirus.html/72-416-412-1379-6948,
2020-04-09,,VD,,4684,346,73,,,174,https://www.vd.ch/toutes-les-actualites/hotline-et-informations-sur-le-coronavirus/point-de-situation-statistique-dans-le-canton-de-vaud/,
2020-04-09,,VS,,1569,120,24,19,160,77,https://www.vs.ch/de/web/coronavirus,
2020-04-09,00:00,FL,,79,,,,66,1,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,
2020-04-09,00:00,OW,,62,1,,,,0,https://www.ow.ch/dl.php/de/5fed92a4d9b76/OW-1103775-v1-Statistik_OW_Covid-19.XLSX,
2020-04-09,00:00,SO,,282,23,,,,5,https://corona.so.ch/index.php?id=27979,
2020-04-09,08:00,AG,,853,87,22,21,,22,https://www.ag.ch/media/kanton_aargau/themen_1/coronavirus_1/daten_excel/Covid-19-Daten_Kanton_Aargau.xlsx,
2020-04-09,08:00,AR,,74,,,,,3,https://www.ar.ch/verwaltung/departement-gesundheit-und-soziales/amt-fuer-gesundheit/informationsseite-coronavirus/,
2020-04-09,08:00,BE,,1335,117,36,27,,38,https://www.besondere-lage.sites.be.ch/besondere-lage_sites/de/index/corona/index.html,
2020-04-09,08:00,TI,,2714,301,72,68,447,219,https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github.xlsx,
2020-04-09,08:00,ZG,,165,13,9,,69,3,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,
2020-04-09,09:30,SH,,52,17,2,,,1,https://sh.ch/CMS/Webseite/Kanton-Schaffhausen/Beh-rde/Verwaltung/Departement-des-Innern/Gesundheitsamt-3209198-DE.html,
2020-04-09,10:00,BS,,841,84,13,,572,33,https://www.gd.bs.ch//nm/2020-tagesbulletin-coronavirus-846-bestaetigte-faelle-im-kanton-basel-stadt-gd.html,
2020-04-09,10:00,TG,,266,28,15,,27,8,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,
2020-04-09,11:00,AI,,24,,,,,0,https://www.ai.ch/themen/gesundheit-alter-und-soziales/gesundheitsfoerderung-und-praevention/uebertragbare-krankheiten/coronavirus,
2020-04-09,13:00,LU,,526,23,6,6,,9,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,
2020-04-09,14:00,UR,,72,4,,,,4,https://www.ur.ch/themen/2962,
2020-04-09,14:30,ZH,,2866,165,0,55,,66,https://www.zh.ch/de/gesundheit/coronavirus.html,
2020-04-10,,BL,,751,54,17,15,517,22,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,
2020-04-10,,FR,,797,73,19,,88,49,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,
2020-04-10,,GE,18710,4584,348,47,47,448,165,https://infocovid.smc.unige.ch/,
2020-04-10,,GL,,76,2,,,,2,https://docs.google.com/spreadsheets/d/1Q7VoxM6wvbdsC84DLWrzyNymkcxUKqIXHy6BpB2Ez0k/edit,
2020-04-10,,GR,,730,35,6,6,,36,https://services1.arcgis.com/YAuo6vcW85VPu7OE/arcgis/rest/services/Fallzahlen_Total_Kanton/FeatureServer/0/query?where=1%3D1&objectIds=&time=&resultType=none&outFields=*&returnHiddenFields=false&returnIdsOnly=false&returnUniqueIdsOnly=false&returnCountOnly=false&returnDistinctValues=false&cacheHint=false&orderByFields=Eingangs_Datum&groupByFieldsForStatistics=&outStatistics=&having=&resultOffset=&resultRecordCount=&sqlFormat=standard&f=pjson,
2020-04-10,,JU,,177,32,5,,,3,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualite/Statistiques-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,
2020-04-10,,NE,,564,63,11,8,,44,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,
2020-04-10,,NW,,100,7,1,,,,http://www.nw.ch/coronastatistik,
2020-04-10,,SG,,648,60,11,,93,17,https://www.sg.ch/tools/informationen-coronavirus.html,
2020-04-10,,SZ,,215,,,,118,10,https://www.sz.ch/behoerden/information-medien/medienmitteilungen/coronavirus.html/72-416-412-1379-6948,
2020-04-10,,VD,,4732,336,74,,,179,https://www.vd.ch/toutes-les-actualites/hotline-et-informations-sur-le-coronavirus/point-de-situation-statistique-dans-le-canton-de-vaud/,
2020-04-10,,VS,,1601,118,24,18,166,83,https://www.vs.ch/de/web/coronavirus,
2020-04-10,00:00,FL,,79,,,,70,1,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,
2020-04-10,00:00,OW,,62,1,,,,0,https://www.ow.ch/dl.php/de/5fed92a4d9b76/OW-1103775-v1-Statistik_OW_Covid-19.XLSX,
2020-04-10,00:00,SO,,294,22,,,,5,https://corona.so.ch/index.php?id=27979,
2020-04-10,08:00,AG,,880,82,23,,,26,https://www.ag.ch/media/kanton_aargau/themen_1/coronavirus_1/daten_excel/Covid-19-Daten_Kanton_Aargau.xlsx,
2020-04-10,08:00,AR,,77,,,,,3,https://www.ar.ch/verwaltung/departement-gesundheit-und-soziales/amt-fuer-gesundheit/informationsseite-coronavirus/,
2020-04-10,08:00,BE,,1375,107,33,25,,42,https://www.besondere-lage.sites.be.ch/besondere-lage_sites/de/index/corona/index.html,
2020-04-10,08:00,TI,,2776,297,68,62,466,227,https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github.xlsx,
2020-04-10,08:00,ZG,,168,15,9,,76,3,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,
2020-04-10,09:30,SH,,53,13,2,,,1,https://sh.ch/CMS/Webseite/Kanton-Schaffhausen/Beh-rde/Verwaltung/Departement-des-Innern/Gesundheitsamt-3209198-DE.html,
2020-04-10,10:00,BS,,854,90,14,,593,33,https://www.gd.bs.ch//nm/2020-tagesbulletin-coronavirus-859-bestaetigte-faelle-im-kanton-basel-stadt-gd.html,
2020-04-10,10:00,TG,,280,27,17,,28,8,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,
2020-04-10,13:00,LU,,550,22,6,6,,11,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,
2020-04-10,14:30,ZH,,2906,152,0,50,,71,https://www.zh.ch/de/gesundheit/coronavirus.html,
2020-04-10,16:00,UR,,74,4,,,,4,https://www.ur.ch/themen/2962,
2020-04-11,,BL,,765,50,16,15,544,22,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,
2020-04-11,,FR,,836,68,20,,93,53,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,
2020-04-11,,GE,19042,4634,342,47,44,463,174,https://infocovid.smc.unige.ch/,
2020-04-11,,GL,,91,2,,,,2,https://docs.google.com/spreadsheets/d/1Q7VoxM6wvbdsC84DLWrzyNymkcxUKqIXHy6BpB2Ez0k/edit,
2020-04-11,,GR,,743,35,6,5,,36,https://services1.arcgis.com/YAuo6vcW85VPu7OE/arcgis/rest/services/Fallzahlen_Total_Kanton/FeatureServer/0/query?where=1%3D1&objectIds=&time=&resultType=none&outFields=*&returnHiddenFields=false&returnIdsOnly=false&returnUniqueIdsOnly=false&returnCountOnly=false&returnDistinctValues=false&cacheHint=false&orderByFields=Eingangs_Datum&groupByFieldsForStatistics=&outStatistics=&having=&resultOffset=&resultRecordCount=&sqlFormat=standard&f=pjson,
2020-04-11,,JU,,178,30,5,,,3,https://www.jura.ch/fr/Autorites/Coronavirus/Infos-Actualite/Statistiques-COVID/Evolution-des-cas-COVID-19-dans-le-Jura.html,
2020-04-11,,NE,,573,64,11,9,,47,https://www.ne.ch/autorites/DFS/SCSP/medecin-cantonal/maladies-vaccinations/Documents/Covid-19-Statistiques/COVID19_PublicationInternet.xlsx,
2020-04-11,,NW,,103,8,2,,,1,http://www.nw.ch/coronastatistik,
2020-04-11,,SG,,656,60,11,,102,18,https://www.sg.ch/tools/informationen-coronavirus.html,
2020-04-11,,SZ,,249,,,,118,10,https://www.sz.ch/behoerden/information-medien/medienmitteilungen/coronavirus.html/72-416-412-1379-6948,
2020-04-11,,VD,,4772,321,74,,,184,https://www.vd.ch/toutes-les-actualites/hotline-et-informations-sur-le-coronavirus/point-de-situation-statistique-dans-le-canton-de-vaud/,
2020-04-11,,VS,,1625,115,20,15,169,85,https://www.vs.ch/de/web/coronavirus,
2020-04-11,00:00,FL,,79,,,,72,1,https://www.llv.li/files/ag/aktuelle-fallzahlen.xlsx,
2020-04-11,00:00,OW,,62,1,,,,0,https://www.ow.ch/dl.php/de/5fed92a4d9b76/OW-1103775-v1-Statistik_OW_Covid-19.XLSX,
2020-04-11,00:00,SO,,306,,,,,6,https://corona.so.ch/index.php?id=27979,
2020-04-11,08:00,AG,,901,76,23,21,,27,https://www.ag.ch/media/kanton_aargau/themen_1/coronavirus_1/daten_excel/Covid-19-Daten_Kanton_Aargau.xlsx,
2020-04-11,08:00,BE,,1419,99,33,24,,44,https://www.besondere-lage.sites.be.ch/besondere-lage_sites/de/index/corona/index.html,
2020-04-11,08:00,TI,,2818,282,68,59,493,229,https://www4.ti.ch/fileadmin/DSS/DSP/UMC/malattie_infettive/Coronavirus/dati/COVID19_Dati_TI_UMC_per_github.xlsx,
2020-04-11,08:00,ZG,,168,14,9,,79,4,https://www.zg.ch/behoerden/gesundheitsdirektion/statistikfachstelle/themen/gesundheit/corona,
2020-04-11,09:30,BS,,861,84,12,,612,33,https://www.gd.bs.ch//nm/2020-tagesbulletin-coronavirus-866-bestaetigte-faelle-im-kanton-basel-stadt-gd.html,
2020-04-11,09:30,SH,,55,13,2,,,1,https://sh.ch/CMS/Webseite/Kanton-Schaffhausen/Beh-rde/Verwaltung/Departement-des-Innern/Gesundheitsamt-3209198-DE.html,
2020-04-11,10:00,AR,,77,,,,,3,https://www.ar.ch/verwaltung/departement-gesundheit-und-soziales/amt-fuer-gesundheit/informationsseite-coronavirus/,
2020-04-11,10:00,TG,,285,26,17,,30,8,https://www.tg.ch/news/fachstab-gesundheit-coronavirus.html/10552,
2020-04-11,11:00,AI,,24,,,,,0,https://www.ai.ch/themen/gesundheit-alter-und-soziales/gesundheitsfoerderung-und-praevention/uebertragbare-krankheiten/coronavirus,
2020-04-11,11:00,LU,,559,21,,5,,12,https://www.lustat.ch/files_ftp/daten/covid/web/w142_200t_kt0003_zz_d_0000.xlsx,
2020-04-11,14:30,ZH,,2964,149,0,50,,77,https://www.zh.ch/de/gesundheit/coronavirus.html,
2020-04-11,16:00,UR,,75,8,,,,4,https://www.ur.ch/themen/2962,
2020-04-12,,BL,,770,48,17,14,572,23,https://www.baselland.ch/politik-und-behorden/direktionen/volkswirtschafts-und-gesundheitsdirektion/amt-fur-gesundheit/medizinische-dienste/kantonsarztlicher-dienst/aktuelles/covid-19-faelle-kanton-basel-landschaft,
2020-04-12,,FR,,847,65,19,,97,54,https://www.fr.ch/de/gesundheit/covid-19/coronavirus-statistik-ueber-die-entwicklung-im-kanton,
2020-04-12,,GE,19203,4658,337,43,43,479,182,https://infocovid.smc.unige.ch/,
2020-04-12,,GL,,91,2,,,,2,https://docs.google.com/spreadsheets/d/1Q7VoxM6wvbdsC84DLWrzyNymkcxUKqIXHy6BpB2Ez0k/edit,
2020-04-12,,GR,,747,35,7,5,,36,https://services1.arcgis.com/YAuo6vcW85VPu7OE/arcgis/rest/services/Fallzahlen_Total_Kanton/FeatureServer/0/query?where=1%3D1&objectIds=&time=&resultType=none&outFields=*&returnHiddenFields=false&returnIdsOnly=false&returnUniqueIdsOnly=false&returnCountOnly=false&returnDistinctValues=false&cacheHint=false&orderByFields=Eingangs_Datum&groupByFieldsForStatistics=&outStatistics=&having=&resultOffset=&resultRecordCount=&sqlFormat=standard&f=pjson,
